9884 5.598148.4
9885 3.265586.4
9886 3.732099.4
9887 3.732099.4
9888 3.732099.4
9889 3.732099.4
9890 3.732099.4
9891 5.131636.4
9892 4.665123.4
9893 4.198611.4
9894 4.198611.4
9895 3.732099.4
9896 4.198611.4
9897 3.732099.4
9898 3.732099.4
9899 6.997685.4
9900 5.598148.4
9901 3.732099.4
9902 5.131636.4
9903 3.732099.4
9904 4.665123.4
9905 4.665123.4
9906 5.131636.4
9907 4.665123.4
9908 2.799074.4
9909 4.665123.4
9910 3.732099.4
9911 4.665123.4
9912 3.265586.4
9913 3.265586.4
9914 3.265586.4
9915 6.531173.4
9916 4.198611.4
9917 5.598148.4
9918 5.131636.4
9919 5.131636.4
9920 5.598148.4
9921 5.131636.4
9922 4.665123.4
9923 4.198611.4
9924 3.265586.4
9925 3.732099.4
9926 2.799074.4
9927 2.799074.4
9928 4.198611.4
9929 2.799074.4
9930 2.799074.4
9931 6.997685.4
9932 6.064660.4
9933 6.064660.4
9934 5.598148.4
9935 3.265586.4
9936 3.732099.4
9937 3.265586.4
9938 2.799074.4
9939 2.799074.4
9940 3.732099.4
9941 3.732099.4
9942 3.265586.4
9943 3.732099.4
9944 3.265586.4
9945 3.732099.4
9946 2.799074.4
9947 2.799074.4
9948 3.265586.4
9949 3.265586.4
9950 2.799074.4
9951 6.531173.4
9952 4.665123.4
9953 4.665123.4
9954 4.665123.4
9955 3.732099.4
9956 3.732099.4
9957 3.265586.4
9958 4.198611.4
9959 3.732099.4
9960 4.198611.4
9961 3.732099.4
9962 3.265586.4
9963 5.131636.4
9964 2.799074.4
9965 4.665123.4
9966 2.799074.4
9967 2.799074.4
9968 2.332562.4
9969 2.799074.4
9970 7.464198.4
9971 3.732099.4
9972 5.598148.4
9973 3.265586.4
9974 5.598148.4
9975 3.265586.4
9976 4.665123.4
9977 4.665123.4
9978 2.799074.4
9979 4.665123.4
9980 3.265586.4
9981 3.265586.4
9982 3.265586.4
9983 3.732099.4
9984 2.799074.4
9985 3.265586.4
9986 3.732099.4
9987 6.064660.4
9988 5.598148.4
9989 5.598148.4
9990 3.265586.4
9991 3.732099.4
9992 4.198611.4
9993 4.665123.4
9994 2.799074.4
9995 3.732099.4
9996 4.665123.4
9997 3.265586.4
9998 2.799074.4
9999 3.265586.4
10000 3.265586.4
10001 4.198611.4
10002 3.265586.4
10003 2.799074.4
10004 2.799074.4
10005 2.799074.4
10006 2.799074.4
10007 6.531173.4
10008 4.198611.4
10009 4.665123.4
10010 3.732099.4
10011 3.265586.4
10012 5.131636.4
10013 5.131636.4
10014 5.131636.4
10015 4.665123.4
10016 4.198611.4
10017 4.198611.4
10018 4.198611.4
10019 2.799074.4
10020 3.732099.4
10021 2.799074.4
10022 2.799074.4
10023 2.799074.4
10024 6.064660.4
10025 6.064660.4
10026 6.064660.4
10027 3.265586.4
10028 3.732099.4
10029 5.131636.4
10030 5.131636.4
10031 3.732099.4
10032 4.198611.4
10033 5.131636.4
10034 3.265586.4
10035 2.799074.4
10036 4.198611.4
10037 2.799074.4
10038 3.732099.4
10039 2.799074.4
10040 5.131636.4
10041 5.598148.4
10042 6.064660.4
10043 5.131636.4
10044 3.265586.4
10045 4.665123.4
10046 4.665123.4
10047 4.665123.4
10048 3.732099.4
10049 3.732099.4
10050 4.198611.4
10051 3.732099.4
10052 3.732099.4
10053 4.198611.4
10054 3.732099.4
10055 2.799074.4
10056 6.064660.4
10057 5.598148.4
10058 3.265586.4
10059 4.198611.4
10060 3.732099.4
10061 5.598148.4
10062 5.131636.4
10063 4.665123.4
10064 2.799074.4
10065 2.799074.4
10066 3.265586.4
10067 3.732099.4
10068 2.799074.4
10069 3.265586.4
10070 3.732099.4
10071 4.198611.4
10072 6.064660.4
10073 3.732099.4
10074 5.598148.4
10075 2.799074.4
10076 4.198611.4
10077 4.198611.4
10078 4.198611.4
10079 3.732099.4
10080 4.665123.4
10081 4.198611.4
10082 4.198611.4
10083 4.665123.4
10084 3.265586.4
10085 4.198611.4
10086 2.799074.4
10087 4.198611.4
10088 3.732099.4
10089 2.799074.4
10090 6.064660.4
10091 3.265586.4
10092 4.198611.4
10093 3.732099.4
10094 4.665123.4
10095 5.131636.4
10096 2.799074.4
10097 3.265586.4
10098 3.732099.4
10099 3.265586.4
10100 3.265586.4
10101 3.265586.4
10102 2.799074.4
10103 3.265586.4
10104 3.265586.4
10105 2.799074.4
10106 2.799074.4
10107 4.198611.4
10108 2.799074.4
10109 6.531173.4
10110 3.732099.4
10111 3.732099.4
10112 4.198611.4
10113 4.665123.4
10114 4.665123.4
10115 3.265586.4
10116 5.131636.4
10117 3.265586.4
10118 3.265586.4
10119 2.799074.4
10120 3.265586.4
10121 4.198611.4
10122 2.799074.4
10123 2.799074.4
10124 2.799074.4
10125 3.265586.4
10126 3.732099.4
10127 7.930710.4
10128 3.265586.4
10129 4.665123.4
10130 4.198611.4
10131 3.732099.4
10132 5.131636.4
10133 3.265586.4
10134 3.732099.4
10135 3.732099.4
10136 3.265586.4
10137 3.732099.4
10138 3.732099.4
10139 4.198611.4
10140 3.265586.4
10141 3.265586.4
10142 3.265586.4
10143 2.799074.4
10144 4.198611.4
10145 3.732099.4
10146 6.997685.4
10147 6.064660.4
10148 3.732099.4
10149 5.598148.4
10150 3.265586.4
10151 5.131636.4
10152 3.732099.4
10153 4.665123.4
10154 3.265586.4
10155 3.732099.4
10156 3.265586.4
10157 3.265586.4
10158 2.799074.4
10159 2.799074.4
10160 2.799074.4
10161 2.799074.4
10162 3.265586.4
10163 2.332562.4
10164 7.930710.4
10165 5.598148.4
10166 3.732099.4
10167 4.198611.4
10168 3.732099.4
10169 3.732099.4
10170 4.665123.4
10171 4.665123.4
10172 2.799074.4
10173 4.665123.4
10174 3.265586.4
10175 3.732099.4
10176 4.198611.4
10177 3.265586.4
10178 3.732099.4
10179 2.799074.4
10180 2.799074.4
10181 3.732099.4
10182 6.531173.4
10183 6.064660.4
10184 3.265586.4
10185 3.732099.4
10186 3.732099.4
10187 3.732099.4
10188 3.732099.4
10189 4.198611.4
10190 4.665123.4
10191 3.265586.4
10192 2.799074.4
10193 3.265586.4
10194 3.265586.4
10195 2.799074.4
10196 2.799074.4
10197 3.265586.4
10198 2.799074.4
10199 2.799074.4
10200 3.732099.4
10201 5.598148.4
10202 4.198611.4
10203 3.732099.4
10204 3.732099.4
10205 3.732099.4
10206 4.198611.4
10207 3.732099.4
10208 3.732099.4
10209 3.265586.4
10210 4.198611.4
10211 3.732099.4
10212 3.265586.4
10213 3.265586.4
10214 3.265586.4
10215 3.265586.4
10216 3.265586.4
10217 2.799074.4
10218 2.799074.4
10219 3.265586.4
10220 3.265586.4
10221 2.799074.4
10222 7.930710.4
10223 12.129321.4
10224 3.732099.4
10225 3.732099.4
10226 3.732099.4
10227 5.131636.4
10228 2.799074.4
10229 4.198611.4
10230 2.799074.4
10231 2.799074.4
10232 3.265586.4
10233 3.265586.4
10234 4.198611.4
10235 3.732099.4
10236 3.732099.4
10237 2.332562.4
10238 3.732099.4
10239 2.332562.4
10240 6.064660.4
10241 3.732099.4
10242 4.665123.4
10243 4.665123.4
10244 5.131636.4
10245 4.665123.4
10246 3.265586.4
10247 4.665123.4
10248 4.665123.4
10249 3.732099.4
10250 2.799074.4
10251 2.799074.4
10252 3.265586.4
10253 2.799074.4
10254 2.799074.4
10255 2.799074.4
10256 2.799074.4
10257 7.464198.4
10258 2.799074.4
10259 4.198611.4
10260 5.131636.4
10261 2.799074.4
10262 5.131636.4
10263 3.265586.4
10264 5.131636.4
10265 4.198611.4
10266 4.198611.4
10267 3.732099.4
10268 13.995370.4
10269 4.198611.4
10270 4.198611.4
10271 3.265586.4
10272 6.531173.4
10273 3.732099.4
10274 5.131636.4
10275 3.732099.4
10276 5.598148.4
10277 3.265586.4
10278 5.131636.4
10279 4.665123.4
10280 5.131636.4
10281 3.732099.4
10282 3.732099.4
10283 2.799074.4
10284 4.198611.4
10285 2.799074.4
10286 2.799074.4
10287 2.332562.4
10288 2.799074.4
10289 2.332562.4
10290 5.598148.4
10291 4.198611.4
10292 6.064660.4
10293 5.131636.4
10294 3.265586.4
10295 4.198611.4
10296 3.732099.4
10297 4.665123.4
10298 2.799074.4
10299 3.265586.4
10300 4.198611.4
10301 4.198611.4
10302 3.265586.4
10303 4.198611.4
10304 2.799074.4
10305 2.799074.4
10306 2.799074.4
10307 6.064660.4
10308 3.265586.4
10309 6.064660.4
10310 3.265586.4
10311 5.598148.4
10312 5.598148.4
10313 3.265586.4
10314 3.265586.4
10315 3.265586.4
10316 3.732099.4
10317 3.265586.4
10318 3.265586.4
10319 3.265586.4
10320 3.265586.4
10321 2.799074.4
10322 3.265586.4
10323 3.265586.4
10324 2.799074.4
10325 3.732099.4
10326 6.997685.4
10327 5.598148.4
10328 5.598148.4
10329 3.265586.4
10330 4.665123.4
10331 3.265586.4
10332 4.198611.4
10333 3.732099.4
10334 3.732099.4
10335 3.732099.4
10336 3.732099.4
10337 3.265586.4
10338 3.265586.4
10339 3.265586.4
10340 4.665123.4
10341 3.732099.4
10342 2.332562.4
10343 3.265586.4
10344 7.930710.4
10345 6.064660.4
10346 3.732099.4
10347 6.064660.4
10348 3.265586.4
10349 5.131636.4
10350 3.265586.4
10351 3.732099.4
10352 4.665123.4
10353 3.265586.4
10354 3.265586.4
10355 3.732099.4
10356 3.265586.4
10357 4.665123.4
10358 3.265586.4
10359 2.799074.4
10360 2.332562.4
10361 2.799074.4
10362 7.930710.4
10363 2.799074.4
10364 4.198611.4
10365 4.198611.4
10366 4.198611.4
10367 3.732099.4
10368 3.732099.4
10369 3.732099.4
10370 4.665123.4
10371 4.665123.4
10372 3.732099.4
10373 4.665123.4
10374 3.265586.4
10375 3.265586.4
10376 4.198611.4
10377 3.732099.4
10378 2.799074.4
10379 7.930710.4
10380 3.732099.4
10381 5.131636.4
10382 5.598148.4
10383 5.131636.4
10384 3.265586.4
10385 5.131636.4
10386 3.732099.4
10387 4.665123.4
10388 4.665123.4
10389 4.198611.4
10390 4.198611.4
10391 3.732099.4
10392 3.732099.4
10393 3.265586.4
10394 6.997685.4
10395 5.598148.4
10396 5.598148.4
10397 5.598148.4
10398 6.064660.4
10399 4.198611.4
10400 5.598148.4
10401 5.131636.4
10402 7.930710.4
10403 7.464198.4
10404 4.198611.4
10405 2.799074.4
10406 3.732099.4
10407 4.198611.4
10408 3.732099.4
10409 3.732099.4
10410 6.531173.4
10411 4.198611.4
10412 5.131636.4
10413 3.265586.4
10414 4.198611.4
10415 4.665123.4
10416 5.598148.4
10417 4.665123.4
10418 3.265586.4
10419 3.732099.4
10420 3.265586.4
10421 4.198611.4
10422 4.665123.4
10423 3.732099.4
10424 2.799074.4
10425 2.799074.4
10426 2.799074.4
10427 2.799074.4
10428 5.598148.4
10429 3.265586.4
10430 5.598148.4
10431 3.732099.4
10432 3.732099.4
10433 3.732099.4
10434 3.732099.4
10435 3.732099.4
10436 4.665123.4
10437 2.799074.4
10438 3.265586.4
10439 3.265586.4
10440 3.732099.4
10441 4.198611.4
10442 3.732099.4
10443 3.265586.4
10444 3.265586.4
10445 5.131636.4
10446 3.732099.4
10447 5.598148.4
10448 5.131636.4
10449 3.265586.4
10450 3.732099.4
10451 3.732099.4
10452 3.732099.4
10453 3.732099.4
10454 3.265586.4
10455 3.265586.4
10456 4.665123.4
10457 4.665123.4
10458 3.732099.4
10459 2.799074.4
10460 3.265586.4
10461 2.799074.4
10462 2.799074.4
10463 2.332562.4
10464 6.064660.4
10465 4.198611.4
10466 4.198611.4
10467 3.732099.4
10468 5.131636.4
10469 3.265586.4
10470 3.732099.4
10471 4.665123.4
10472 2.799074.4
10473 3.732099.4
10474 3.732099.4
10475 4.665123.4
10476 3.732099.4
10477 3.265586.4
10478 3.265586.4
10479 3.265586.4
10480 3.265586.4
10481 3.265586.4
10482 2.799074.4
10483 6.064660.4
10484 6.064660.4
10485 3.265586.4
10486 4.198611.4
10487 5.131636.4
10488 3.265586.4
10489 4.665123.4
10490 4.665123.4
10491 4.665123.4
10492 4.665123.4
10493 3.265586.4
10494 3.265586.4
10495 2.799074.4
10496 2.799074.4
10497 2.799074.4
10498 3.265586.4
10499 3.732099.4
10500 7.464198.4
10501 3.265586.4
10502 4.198611.4
10503 3.732099.4
10504 4.198611.4
10505 4.198611.4
10506 3.732099.4
10507 4.198611.4
10508 4.198611.4
10509 3.732099.4
10510 4.665123.4
10511 3.265586.4
10512 3.265586.4
10513 4.198611.4
10514 3.265586.4
10515 3.265586.4
10516 3.265586.4
10517 3.265586.4
10518 3.265586.4
10519 3.265586.4
10520 6.531173.4
10521 4.665123.4
10522 4.198611.4
10523 3.732099.4
10524 3.732099.4
10525 4.198611.4
10526 3.732099.4
10527 3.265586.4
10528 4.198611.4
10529 4.198611.4
10530 3.265586.4
10531 3.732099.4
10532 3.265586.4
10533 3.265586.4
10534 5.131636.4
10535 2.799074.4
10536 3.265586.4
10537 2.799074.4
10538 2.799074.4
10539 2.799074.4
10540 6.997685.4
10541 5.598148.4
10542 2.799074.4
10543 3.732099.4
10544 4.198611.4
10545 4.198611.4
10546 4.198611.4
10547 3.732099.4
10548 3.732099.4
10549 4.665123.4
10550 2.799074.4
10551 3.265586.4
10552 4.198611.4
10553 4.198611.4
10554 4.198611.4
10555 4.198611.4
10556 3.732099.4
10557 2.799074.4
10558 6.064660.4
10559 3.732099.4
10560 5.598148.4
10561 5.131636.4
10562 5.131636.4
10563 5.131636.4
10564 4.665123.4
10565 4.198611.4
10566 2.799074.4
10567 3.732099.4
10568 3.265586.4
10569 2.799074.4
10570 3.265586.4
10571 3.265586.4
10572 2.799074.4
10573 2.332562.4
10574 6.997685.4
10575 6.064660.4
10576 3.732099.4
10577 3.732099.4
10578 4.198611.4
10579 4.198611.4
10580 3.732099.4
10581 5.131636.4
10582 5.131636.4
10583 2.332562.4
10584 3.265586.4
10585 3.265586.4
10586 5.131636.4
10587 4.198611.4
10588 3.732099.4
10589 2.332562.4
10590 3.265586.4
10591 4.198611.4
10592 6.064660.4
10593 3.732099.4
10594 4.198611.4
10595 5.131636.4
10596 5.598148.4
10597 5.131636.4
10598 5.131636.4
10599 2.799074.4
10600 3.265586.4
10601 3.732099.4
10602 3.265586.4
10603 3.265586.4
10604 3.265586.4
10605 2.799074.4
10606 2.799074.4
10607 2.799074.4
10608 2.799074.4
10609 3.265586.4
10610 2.799074.4
10611 5.598148.4
10612 4.198611.4
10613 4.665123.4
10614 3.732099.4
10615 5.598148.4
10616 3.265586.4
10617 4.198611.4
10618 3.732099.4
10619 3.732099.4
10620 3.265586.4
10621 4.665123.4
10622 2.799074.4
10623 3.732099.4
10624 3.265586.4
10625 3.732099.4
10626 2.799074.4
10627 3.732099.4
10628 3.732099.4
10629 5.598148.4
10630 6.064660.4
10631 5.598148.4
10632 5.598148.4
10633 3.265586.4
10634 5.131636.4
10635 3.732099.4
10636 5.131636.4
10637 4.198611.4
10638 5.131636.4
10639 4.665123.4
10640 4.198611.4
10641 3.732099.4
10642 4.198611.4
10643 3.732099.4
10644 6.531173.4
10645 6.064660.4
10646 5.598148.4
10647 6.064660.4
10648 5.131636.4
10649 5.131636.4
10650 5.131636.4
10651 5.131636.4
10652 3.265586.4
10653 3.732099.4
10654 3.265586.4
10655 3.265586.4
10656 3.265586.4
10657 2.799074.4
10658 2.332562.4
10659 2.799074.4
10660 2.332562.4
10661 6.997685.4
10662 5.598148.4
10663 5.598148.4
10664 3.732099.4
10665 5.131636.4
10666 5.131636.4
10667 3.265586.4
10668 3.732099.4
10669 4.665123.4
10670 4.198611.4
10671 4.665123.4
10672 3.265586.4
10673 4.198611.4
10674 2.799074.4
10675 2.799074.4
10676 3.265586.4
10677 2.799074.4
10678 5.598148.4
10679 4.198611.4
10680 4.198611.4
10681 5.598148.4
10682 5.598148.4
10683 3.265586.4
10684 4.198611.4
10685 5.131636.4
10686 4.665123.4
10687 3.265586.4
10688 4.198611.4
10689 3.732099.4
10690 2.799074.4
10691 3.265586.4
10692 3.265586.4
10693 3.732099.4
10694 6.531173.4
10695 6.064660.4
10696 3.265586.4
10697 3.732099.4
10698 3.732099.4
10699 3.732099.4
10700 5.131636.4
10701 3.732099.4
10702 5.131636.4
10703 4.665123.4
10704 3.265586.4
10705 4.665123.4
10706 3.732099.4
10707 3.732099.4
10708 4.198611.4
10709 3.265586.4
10710 6.064660.4
10711 5.598148.4
10712 6.064660.4
10713 5.131636.4
10714 5.131636.4
10715 5.131636.4
10716 5.131636.4
10717 4.665123.4
10718 4.198611.4
10719 4.665123.4
10720 3.732099.4
10721 2.799074.4
10722 3.732099.4
10723 3.732099.4
10724 2.799074.4
10725 2.332562.4
10726 5.598148.4
10727 5.598148.4
10728 5.598148.4
10729 5.598148.4
10730 5.598148.4
10731 5.131636.4
10732 4.665123.4
10733 4.665123.4
10734 4.198611.4
10735 3.732099.4
10736 3.265586.4
10737 3.732099.4
10738 2.799074.4
10739 3.732099.4
10740 7.464198.4
10741 5.598148.4
10742 3.265586.4
10743 3.732099.4
10744 5.131636.4
10745 4.665123.4
10746 5.598148.4
10747 3.265586.4
10748 4.198611.4
10749 4.665123.4
10750 4.198611.4
10751 4.665123.4
10752 3.732099.4
10753 3.732099.4
10754 3.732099.4
10755 5.598148.4
10756 5.598148.4
10757 5.131636.4
10758 5.131636.4
10759 3.732099.4
10760 5.131636.4
10761 2.799074.4
10762 4.665123.4
10763 4.198611.4
10764 4.665123.4
10765 2.799074.4
10766 3.732099.4
10767 3.265586.4
10768 2.799074.4
10769 3.265586.4
10770 2.799074.4
10771 6.064660.4
10772 6.064660.4
10773 6.064660.4
10774 3.732099.4
10775 5.598148.4
10776 5.131636.4
10777 3.265586.4
10778 3.265586.4
10779 4.198611.4
10780 4.198611.4
10781 4.198611.4
10782 3.732099.4
10783 2.799074.4
10784 4.198611.4
10785 3.732099.4
10786 3.732099.4
10787 5.131636.4
10788 3.732099.4
10789 6.064660.4
10790 3.265586.4
10791 4.198611.4
10792 5.131636.4
10793 3.265586.4
10794 3.732099.4
10795 4.665123.4
10796 4.665123.4
10797 4.665123.4
10798 4.198611.4
10799 4.198611.4
10800 3.732099.4
10801 4.198611.4
10802 2.799074.4
10803 6.531173.4
10804 5.598148.4
10805 5.598148.4
10806 5.131636.4
10807 4.665123.4
10808 5.598148.4
10809 4.198611.4
10810 3.265586.4
10811 4.198611.4
10812 4.198611.4
10813 3.732099.4
10814 4.198611.4
10815 2.799074.4
10816 2.799074.4
10817 3.265586.4
10818 2.799074.4
10819 5.598148.4
10820 5.598148.4
10821 5.598148.4
10822 5.131636.4
10823 5.131636.4
10824 4.665123.4
10825 4.665123.4
10826 4.198611.4
10827 2.799074.4
10828 4.198611.4
10829 4.198611.4
10830 4.198611.4
10831 2.799074.4
10832 4.198611.4
10833 6.064660.4
10834 5.598148.4
10835 5.598148.4
10836 3.265586.4
10837 4.198611.4
10838 5.131636.4
10839 4.665123.4
10840 2.799074.4
10841 4.665123.4
10842 2.799074.4
10843 2.799074.4
10844 4.198611.4
10845 4.198611.4
10846 3.265586.4
10847 3.265586.4
10848 2.799074.4
10849 6.064660.4
10850 3.732099.4
10851 6.064660.4
10852 5.598148.4
10853 3.732099.4
10854 4.198611.4
10855 4.198611.4
10856 3.732099.4
10857 3.732099.4
10858 4.665123.4
10859 4.198611.4
10860 3.265586.4
10861 3.265586.4
10862 3.265586.4
10863 3.265586.4
10864 2.799074.4
10865 2.799074.4
10866 3.265586.4
10867 2.799074.4
10868 5.598148.4
10869 4.198611.4
10870 3.732099.4
10871 4.198611.4
10872 3.732099.4
10873 3.732099.4
10874 4.198611.4
10875 3.732099.4
10876 4.198611.4
10877 3.732099.4
10878 3.265586.4
10879 3.265586.4
10880 3.732099.4
10881 3.265586.4
10882 2.799074.4
10883 2.799074.4
10884 3.265586.4
10885 2.799074.4
10886 2.799074.4
10887 3.732099.4
10888 6.064660.4
10889 5.598148.4
10890 5.598148.4
10891 5.131636.4
10892 5.131636.4
10893 5.131636.4
10894 6.531173.4
10895 7.464198.4
10896 4.665123.4
10897 3.265586.4
10898 3.732099.4
10899 4.198611.4
10900 2.799074.4
10901 4.198611.4
10902 4.198611.4
10903 2.799074.4
10904 6.064660.4
10905 4.198611.4
10906 4.665123.4
10907 5.598148.4
10908 4.198611.4
10909 5.598148.4
10910 4.665123.4
10911 3.732099.4
10912 4.665123.4
10913 4.198611.4
10914 4.198611.4
10915 4.198611.4
10916 3.732099.4
10917 3.732099.4
10918 2.799074.4
10919 2.799074.4
10920 2.332562.4
10921 6.064660.4
10922 4.198611.4
10923 4.198611.4
10924 4.198611.4
10925 5.131636.4
10926 3.265586.4
10927 5.131636.4
10928 3.265586.4
10929 4.665123.4
10930 4.198611.4
10931 2.799074.4
10932 4.198611.4
10933 4.198611.4
10934 4.198611.4
10935 4.198611.4
10936 4.198611.4
10937 7.930710.4
10938 6.064660.4
10939 5.598148.4
10940 5.598148.4
10941 5.598148.4
10942 5.131636.4
10943 5.131636.4
10944 5.131636.4
10945 4.665123.4
10946 4.665123.4
10947 2.799074.4
10948 3.265586.4
10949 2.799074.4
10950 3.732099.4
10951 3.265586.4
10952 7.464198.4
10953 5.598148.4
10954 5.131636.4
10955 5.598148.4
10956 3.265586.4
10957 4.665123.4
10958 5.131636.4
10959 4.198611.4
10960 4.665123.4
10961 3.265586.4
10962 4.198611.4
10963 3.265586.4
10964 3.732099.4
10965 3.732099.4
10966 2.332562.4
10967 6.997685.4
10968 3.732099.4
10969 5.131636.4
10970 5.131636.4
10971 5.598148.4
10972 5.131636.4
10973 4.665123.4
10974 5.131636.4
10975 3.265586.4
10976 3.732099.4
10977 3.732099.4
10978 3.265586.4
10979 3.265586.4
10980 3.732099.4
10981 4.198611.4
10982 3.732099.4
10983 6.531173.4
10984 5.131636.4
10985 5.598148.4
10986 5.131636.4
10987 4.665123.4
10988 5.131636.4
10989 4.665123.4
10990 4.198611.4
10991 4.198611.4
10992 4.198611.4
10993 3.732099.4
10994 3.732099.4
10995 3.732099.4
10996 3.732099.4
10997 2.332562.4
10998 5.598148.4
10999 4.198611.4
11000 4.198611.4
11001 3.732099.4
11002 4.198611.4
11003 3.732099.4
11004 3.732099.4
11005 3.732099.4
11006 4.198611.4
11007 3.732099.4
11008 4.665123.4
11009 4.198611.4
11010 4.198611.4
11011 4.198611.4
11012 3.732099.4
11013 3.732099.4
11014 3.732099.4
11015 6.531173.4
11016 5.131636.4
11017 5.131636.4
11018 5.131636.4
11019 5.131636.4
11020 4.665123.4
11021 4.665123.4
11022 4.198611.4
11023 4.198611.4
11024 2.799074.4
11025 3.265586.4
11026 2.799074.4
11027 3.265586.4
11028 2.799074.4
11029 2.332562.4
11030 3.265586.4
11031 6.064660.4
11032 5.598148.4
11033 5.598148.4
11034 2.799074.4
11035 3.732099.4
11036 3.732099.4
11037 3.732099.4
11038 5.131636.4
11039 2.799074.4
11040 3.265586.4
11041 3.265586.4
11042 4.198611.4
11043 3.732099.4
11044 3.265586.4
11045 3.265586.4
11046 3.265586.4
11047 3.265586.4
11048 7.930710.4
11049 5.598148.4
11050 5.131636.4
11051 5.131636.4
11052 4.665123.4
11053 4.665123.4
11054 2.799074.4
11055 3.732099.4
11056 3.265586.4
11057 4.198611.4
11058 4.198611.4
11059 3.265586.4
11060 2.799074.4
11061 3.265586.4
11062 2.799074.4
